8	59	softbank126006034204.bbtec.net	126.6.34.204	http://search.yahoo.co.jp/search;_ylt=A7dPSJEcdqlQK1IAiMancPt7?ei=UTF-8&p=%E3%82%86%E3%81%9A%E3%82%8A%E3%81%AF%E3%83%AA%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB&fr=applep2&aq=-1&oq=%E3%82%86	Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A525 Safari/8536.25
9	36	p16084-ipngn1401marunouchi.tokyo.ocn.ne.jp	114.167.247.84	http://search.yahoo.co.jp/search?p=%E3%82%86%E3%81%9A%E3%82%8A%E3%81%AF%E3%80%80%E6%9F%8F&search.x=1&fr=top_ga1_sa&tid=top_ga1_sa&ei=UTF-8&aq=&oq=	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)
23	27	s1400087.xgsspn.imtp.tachikawa.spmode.ne.jp	1.75.0.87	http://www.google.co.jp/search?hl=ja&redir_esc=&client=ms-android-samsung&source=android-launcher-widget&v=133247963&qsubts=1353335291268&action=devloc&q=%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89+%E6%9C%9D%E6%97%A5+%E6%96%B0%E8%81%9E&v=133247963	Mozilla/5.0 (Linux; U; Android 2.3.6; ja-jp; SC-05D Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1
23	29	s1400087.xgsspn.imtp.tachikawa.spmode.ne.jp	1.75.0.87	http://www.google.co.jp/search?hl=ja&redir_esc=&client=ms-android-samsung&source=android-launcher-widget&v=133247963&qsubts=1353335291268&action=devloc&q=%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89+%E6%9C%9D%E6%97%A5+%E6%96%B0%E8%81%9E&v=133247963	Mozilla/5.0 (Linux; U; Android 2.3.6; ja-jp; SC-05D Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1
23	53	116-65-166-142.rev.home.ne.jp	116.65.166.142	http://search.yahoo.co.jp/search?p=%E3%82%86%E3%81%9A%E3%82%8A%E3%81%AF%E3%80%80%E6%9F%8F&search.x=1&fr=top_ga1&tid=top_ga1&ei=UTF-8	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; YTB730; GTB6; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)
23	53	116-65-166-142.rev.home.ne.jp	116.65.166.142	http://search.yahoo.co.jp/search?p=%E3%82%86%E3%81%9A%E3%82%8A%E3%81%AF%E3%80%80%E6%9F%8F&search.x=1&fr=top_ga1&tid=top_ga1&ei=UTF-8	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; YTB730; GTB6; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)
