13	23	173.199.115.59.choopa.net	173.199.115.59		Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)
17	49	msnbot-157-55-35-46.search.msn.com	157.55.35.46		Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
18	27	hkrbm2221.chiba-ip.dti.ne.jp	59.156.123.221	http://search.yahoo.co.jp/search?p=%E3%83%AA%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89&aq=-1&oq=&ei=UTF-8&fr=top_ga1_sa&x=wrt	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.4; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C)
18	29	wtp-g4-maya9.sjdc	150.70.75.163		Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)
