8	51	msnbot-65-55-213-67.search.msn.com	65.55.213.67		msnbot/2.0b (+http://search.msn.com/msnbot.htm)
14	17	pl561.nas93a.p-chiba.nttpc.ne.jp	111.89.247.49		Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)
14	20	wtp-g9-maya6.iad1	150.70.172.237		Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)
14	52	crawl-119-235-237-92.naver.jp	119.235.237.92		Yeti/1.0 (NHN Corp.; http://help.naver.com/robots/)
20	43	secgwf.plala.or.jp	60.43.59.132		Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)
21	46	softbank126006034204.bbtec.net	126.6.34.204	http://search.yahoo.co.jp/search;_ylt=A7dPFkAmQr9QKkIA4oOncPt7?ei=UTF-8&p=%E3%83%AA%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB%E3%82%86%E3%81%9A%E3%82%8A%E3%81%AF&fr=applep2&aq=-1&oq=	Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A525 Safari/8536.25
