7	18	msnbot-65-55-213-67.search.msn.com	65.55.213.67		msnbot/2.0b (+http://search.msn.com/msnbot.htm)
13	4	p8096-ipad209aobadori.miyagi.ocn.ne.jp	123.216.55.96	http://search.yahoo.co.jp/search?p=%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89&aq=2&oq=%E3%82%86%E3%81%9A%E3%82%8A&lq=0&ei=UTF-8&pstart=1&fr=top_ga1_sa&b=11	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; .NET CLR 1.0.3705; .NET CLR 1.1.4322)
14	49	crawl-66-249-74-199.googlebot.com	66.249.74.199		Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
