10	14	fw6.tgn.or.jp	111.87.68.4	http://search.yahoo.co.jp/search?p=%E3%81%82%E3%81%95%E3%81%B2%E6%96%B0%E8%81%9E+%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89&aq=-1&oq=&ei=UTF-8&fr=top_ga1_sa&x=wrt	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E)
10	52	softbank126006034204.bbtec.net	126.6.34.204		Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)
10	53	softbank126006034204.bbtec.net	126.6.34.204		Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0)
10	54	wtp-g9-maya3.iad1	150.70.172.234		Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)
12	42	fw7.tgn.or.jp	111.87.68.5	http://search.yahoo.co.jp/search?p=%E3%81%82%E3%81%95%E3%81%B2%E6%96%B0%E8%81%9E+%E3%82%86%E3%81%9A%E3%82%8A%E8%91%89&aq=-1&oq=&ei=UTF-8&fr=top_ga1_sa&x=wrt	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E)
